x,y,clusterID
102.997657775878906,56.982669830322266,-2
102.605728149414062,56.057590484619141,-2
102.980087280273438,57.020435333251953,-2
102.088798522949219,55.909862518310547,-2
101.839782714843750,56.090354919433594,-2
105.431457519531250,56.629680633544922,-2
105.068611145019531,56.168449401855469,-2
103.115852355957031,56.904968261718750,-2
103.439888000488281,56.486476898193359,-2
105.082489013671875,56.652587890625000,-2
103.541435241699219,56.728782653808594,-2
105.729187011718750,56.596931457519531,-2
105.680854797363281,56.207828521728516,-2
102.316749572753906,57.330497741699219,-2
103.829559326171875,56.228893280029297,-2
102.690055847167969,56.461181640625000,-2
102.922256469726562,56.301357269287109,-2
105.603462219238281,56.307384490966797,-2
104.867652893066406,56.313472747802734,-2
104.863548278808594,56.285552978515625,-2
103.455039978027344,56.146442413330078,-2
104.950889587402344,56.512649536132812,-2
105.745094299316406,56.089675903320312,-2
105.553504943847656,56.277290344238281,-2
104.913009643554688,56.291641235351562,-2
103.320587158203125,56.602676391601562,-2
103.676567077636719,56.618251800537109,-2
105.266357421875000,56.517654418945312,-2
103.692039489746094,56.569244384765625,-2
101.889091491699219,55.935108184814453,-2
102.447448730468750,57.064590454101562,-2
102.338798522949219,56.714801788330078,-2
105.201286315917969,56.699066162109375,-2
102.290756225585938,57.308956146240234,-2
102.259399414062500,57.088691711425781,-2
103.655342102050781,56.283241271972656,-2
102.402252197265625,56.188838958740234,-2
102.825592041015625,56.441696166992188,-2
103.652893066406250,55.910923004150391,-2
102.082122802734375,56.288383483886719,-2
102.116134643554688,56.805572509765625,-2
102.249046325683594,56.174068450927734,-2
102.751785278320312,57.046295166015625,-2
105.242210388183594,56.635005950927734,-2
105.083106994628906,56.643043518066406,-2
105.296661376953125,56.371700286865234,-2
103.602867126464844,56.560363769531250,-2
105.259719848632812,56.504894256591797,-2
103.126976013183594,56.582416534423828,-2
103.441619873046875,56.249736785888672,-2
105.284309387207031,56.500598907470703,-2
102.768264770507812,56.484649658203125,-2
103.853576660156250,56.397350311279297,-2
102.642440795898438,56.646869659423828,-2
103.132789611816406,56.164245605468750,-2
101.862289428710938,56.107555389404297,-2
103.814987182617188,56.222877502441406,-2
102.215393066406250,56.657657623291016,-2
105.192260742187500,56.134887695312500,-2
105.364608764648438,56.337364196777344,-2
102.288162231445312,56.069877624511719,-2
103.293029785156250,56.731452941894531,-2
105.419021606445312,56.373561859130859,-2
103.226654052734375,56.951911926269531,-2
103.607666015625000,55.913978576660156,-2
103.200729370117188,56.819194793701172,-2
104.943214416503906,56.290786743164062,-2
102.910598754882812,57.093803405761719,-2
102.398475646972656,57.284461975097656,-2
105.765960693359375,56.444576263427734,-2
103.481079101562500,56.454284667968750,-2
102.257591247558594,56.112159729003906,-2
103.520408630371094,56.697299957275391,-2
102.693519592285156,56.764148712158203,-2
105.515083312988281,56.131774902343750,-2
102.055595397949219,56.507423400878906,-2
102.191253662109375,57.067661285400391,-2
104.873779296875000,56.308921813964844,-2
102.242416381835938,56.230384826660156,-2
102.780441284179688,56.483673095703125,-2
102.933944702148438,56.269878387451172,-2
102.909996032714844,57.096115112304688,-2
103.199096679687500,56.817943572998047,-2
101.877685546875000,55.842956542968750,-2
103.734085083007812,56.055625915527344,-2
105.541641235351562,56.238430023193359,-2
103.196846008300781,56.161808013916016,-2
104.967216491699219,56.536388397216797,-2
101.895835876464844,56.273437500000000,-2
103.816352844238281,56.255970001220703,-2
103.087882995605469,56.863796234130859,-2
102.656517028808594,56.907176971435547,-2
102.275199890136719,57.112854003906250,-2
102.468818664550781,56.621292114257812,-2
102.814567565917969,56.449455261230469,-2
103.653770446777344,55.916179656982422,-2
105.815750122070312,56.528514862060547,-2
103.686729431152344,56.761138916015625,-2
102.211517333984375,57.029159545898438,-2
103.828910827636719,56.453960418701172,-2
103.415145874023438,56.840682983398438,-2
102.099060058593750,56.045143127441406,-2
103.334976196289062,56.717468261718750,-2
102.586990356445312,56.687835693359375,-2
105.272590637207031,56.708850860595703,-2
105.542282104492188,56.412319183349609,-2
102.494636535644531,56.131069183349609,-2
105.698997497558594,56.084342956542969,-2
105.306106567382812,56.645481109619141,-2
102.455520629882812,56.076885223388672,-2
102.268630981445312,56.230045318603516,-2
103.555206298828125,56.280055999755859,-2
103.071548461914062,56.266784667968750,-2
103.086372375488281,56.913608551025391,-2
103.075454711914062,56.815757751464844,-2
102.649536132812500,56.215652465820312,-2
101.980285644531250,55.985870361328125,-2
102.916282653808594,56.621597290039062,-2
105.386192321777344,56.642410278320312,-2
102.969985961914062,56.444160461425781,-2
103.612854003906250,56.145141601562500,-2
101.939537048339844,56.251674652099609,-2
102.526184082031250,56.919727325439453,-2
101.836601257324219,56.119529724121094,-2
103.868804931640625,56.617515563964844,-2
103.823532104492188,56.235969543457031,-2
103.623603820800781,55.930744171142578,-2
102.443756103515625,56.176994323730469,-2
102.107337951660156,56.772891998291016,-2
102.343063354492188,57.276653289794922,-2
102.676208496093750,56.593078613281250,-2
103.087043762207031,56.915409088134766,-2
101.953979492187500,55.854438781738281,-2
105.336334228515625,56.234031677246094,-2
102.676383972167969,56.624164581298828,-2
103.225975036621094,56.197940826416016,-2
105.236145019531250,56.238498687744141,-2
103.349395751953125,56.251731872558594,-2
102.210998535156250,56.039478302001953,-2
103.133880615234375,56.950428009033203,-2
103.419975280761719,56.323135375976562,-2
102.092613220214844,56.097450256347656,-2
102.325683593750000,56.235141754150391,-2
103.691383361816406,56.552886962890625,-2
103.214363098144531,56.578670501708984,-2
105.729690551757812,56.606903076171875,-2
103.833465576171875,56.236946105957031,-2
105.005493164062500,56.617729187011719,-2
103.123931884765625,56.300132751464844,-2
105.369888305664062,56.459209442138672,-2
103.502365112304688,56.490928649902344,-2
101.874130249023438,56.089546203613281,-2
105.194145202636719,56.404598236083984,-2
103.381858825683594,56.572753906250000,-2
102.010093688964844,56.342388153076172,-2
102.112854003906250,56.232055664062500,-2
105.166336059570312,56.651927947998047,-2
104.963829040527344,56.418495178222656,-2
103.711494445800781,56.131515502929688,-2
102.619186401367188,56.147480010986328,-2
102.231506347656250,55.939220428466797,-2
103.265441894531250,56.253459930419922,-2
103.571723937988281,56.244922637939453,-2
102.741981506347656,56.778774261474609,-2
104.957565307617188,56.257122039794922,-2
103.698600769042969,56.402507781982422,-2
102.828445434570312,57.058681488037109,-2
105.623573303222656,56.276645660400391,-2
105.518821716308594,56.132560729980469,-2
105.101127624511719,56.380317687988281,-2
102.407035827636719,56.554595947265625,-2
103.666137695312500,56.264221191406250,-2
101.986778259277344,56.159862518310547,-2
103.831436157226562,56.452720642089844,-2
105.521080017089844,56.534179687500000,-2
102.584114074707031,56.184181213378906,-2
105.265876770019531,56.586406707763672,-2
102.892547607421875,56.383544921875000,-2
102.483711242675781,56.257305145263672,-2
102.066917419433594,56.759445190429688,-2
103.141899108886719,56.950710296630859,-2
103.075767517089844,56.655364990234375,-2
102.246208190917969,56.111789703369141,-2
103.310295104980469,56.163311004638672,-2
105.611518859863281,56.047409057617188,-2
102.623825073242188,56.823024749755859,-2
103.483489990234375,56.365230560302734,-2
105.727668762207031,56.706581115722656,-2
105.423225402832031,56.292247772216797,-2
102.403991699218750,57.086875915527344,-2
103.882705688476562,56.468688964843750,-2
105.720062255859375,56.603294372558594,-2
103.743515014648438,56.234794616699219,-2
105.362213134765625,56.465267181396484,-2
102.463325500488281,56.239173889160156,-2
105.170364379882812,56.306549072265625,-2
103.558822631835938,56.699157714843750,-2
102.810363769531250,56.832656860351562,-2
102.281089782714844,56.069179534912109,-2
102.850006103515625,56.428661346435547,-2
105.790885925292969,56.596363067626953,-2
103.657669067382812,55.929286956787109,-2
105.182449340820312,56.679389953613281,-2
105.672576904296875,56.174312591552734,-2
102.494171142578125,56.238864898681641,-2
101.924568176269531,55.814979553222656,-2
102.105392456054688,55.910652160644531,-2
102.579780578613281,56.689914703369141,-2
102.810874938964844,56.976028442382812,-2
105.145172119140625,56.719642639160156,-2
102.483276367187500,56.078514099121094,-2
103.053405761718750,56.345516204833984,-2
103.946792602539062,56.584953308105469,-2
101.795989990234375,56.007820129394531,-2
103.215751647949219,56.124275207519531,-2
102.041900634765625,56.422210693359375,-2
103.219818115234375,56.856998443603516,-2
105.102516174316406,56.668796539306641,-2
105.212257385253906,56.664287567138672,-2
102.119445800781250,56.793327331542969,-2
103.362854003906250,56.503265380859375,-2
102.089653015136719,56.621570587158203,-2
102.682189941406250,56.830558776855469,-2
105.116203308105469,56.184696197509766,-2
105.422317504882812,56.138462066650391,-2
102.732810974121094,56.968856811523438,-2
102.172012329101562,55.975051879882812,-2
102.969001770019531,56.705894470214844,-2
103.240600585937500,56.953670501708984,-2
102.262268066406250,56.972732543945312,-2
102.413223266601562,56.776531219482422,-2
102.406478881835938,56.211845397949219,-2
103.587020874023438,56.719306945800781,-2
103.243095397949219,56.782421112060547,-2
102.371543884277344,56.270851135253906,-2
101.836784362792969,56.113574981689453,-2
105.332321166992188,56.445388793945312,-2
103.036003112792969,56.679027557373047,-2
103.175354003906250,56.592266082763672,-2
105.674285888671875,56.067512512207031,-2
102.488342285156250,56.612915039062500,-2
102.385215759277344,57.109729766845703,-2
103.937255859375000,56.578941345214844,-2
105.268974304199219,56.127063751220703,-2
102.900817871093750,56.836429595947266,-2
102.684951782226562,56.813388824462891,-2
102.720771789550781,56.539428710937500,-2
105.024948120117188,56.419685363769531,-2
105.124114990234375,56.252086639404297,-2
102.803634643554688,56.931747436523438,-2
102.364677429199219,57.073528289794922,-2
102.893760681152344,56.349945068359375,-2
103.012710571289062,56.421348571777344,-2
101.951873779296875,55.806720733642578,-2
102.380859375000000,56.242015838623047,-2
103.673194885253906,56.428173065185547,-2
102.315765380859375,56.201705932617188,-2
102.203819274902344,56.886692047119141,-2
102.949508666992188,56.637119293212891,-2
102.384155273437500,56.737987518310547,-2
102.035949707031250,56.422744750976562,-2
105.714538574218750,56.602684020996094,-2
105.090209960937500,56.516860961914062,-2
103.313926696777344,56.499782562255859,-2
101.837074279785156,56.110946655273438,-2
105.801734924316406,56.671836853027344,-2
105.393562316894531,56.159324645996094,-2
105.639793395996094,56.320110321044922,-2
103.981407165527344,56.601394653320312,-2
102.380683898925781,57.242069244384766,-2
105.285659790039062,56.143623352050781,-2
105.357719421386719,56.368091583251953,-2
103.445152282714844,56.777286529541016,-2
102.865577697753906,56.907772064208984,-2
102.088905334472656,55.986366271972656,-2
102.476242065429688,56.121852874755859,-2
105.316902160644531,56.239723205566406,-2
103.524169921875000,56.219314575195312,-2
102.747306823730469,56.779891967773438,-2
102.247192382812500,57.276710510253906,-2
105.233123779296875,56.283329010009766,-2
103.416366577148438,56.586410522460938,-2
102.854278564453125,56.303577423095703,-2
102.685386657714844,56.076034545898438,-2
102.584571838378906,57.017852783203125,-2
103.847900390625000,56.496849060058594,-2
103.814285278320312,56.201225280761719,-2
102.094604492187500,56.653774261474609,-2
101.954238891601562,55.988983154296875,-2
102.341079711914062,56.581726074218750,-2
105.096015930175781,56.609920501708984,-2
103.554916381835938,56.406265258789062,-2
103.627746582031250,56.503242492675781,-2
