x,y,clusterID
105.021118164062500,57.313999176025391,1
105.630569458007812,57.037277221679688,1
104.919181823730469,57.192173004150391,1
104.431961059570312,57.400856018066406,1
105.573944091796875,57.639183044433594,1
104.366744995117188,56.882492065429688,1
105.479042053222656,57.057231903076172,1
104.643218994140625,56.729843139648438,1
104.945220947265625,56.564697265625000,1
105.453506469726562,57.426345825195312,1
103.545013427734375,57.227485656738281,1
103.403915405273438,57.000377655029297,1
106.122741699218750,57.212329864501953,1
105.289421081542969,57.834793090820312,1
105.955886840820312,56.855003356933594,1
104.410629272460938,56.884147644042969,1
104.742935180664062,56.594669342041016,1
106.189109802246094,57.314598083496094,1
105.330299377441406,57.249191284179688,1
104.779045104980469,56.453491210937500,1
104.960815429687500,56.697265625000000,1
105.021591186523438,57.316085815429688,1
104.502960205078125,57.332847595214844,1
104.980293273925781,57.059299468994141,1
105.815528869628906,57.562946319580078,1
104.562591552734375,57.075443267822266,1
104.845001220703125,56.520496368408203,1
104.523750305175781,57.279693603515625,1
105.330223083496094,56.841747283935547,1
105.247413635253906,57.126529693603516,1
104.672782897949219,56.864406585693359,1
104.224609375000000,56.938800811767578,1
104.508285522460938,56.413154602050781,1
105.344787597656250,57.026863098144531,1
105.012535095214844,57.598388671875000,1
105.736061096191406,56.775905609130859,1
106.155548095703125,57.385223388671875,1
105.622756958007812,57.348217010498047,1
104.807121276855469,57.712642669677734,1
103.185920715332031,57.034191131591797,1
105.134239196777344,57.186836242675781,1
104.569862365722656,57.044448852539062,1
105.394630432128906,56.972587585449219,1
104.761405944824219,57.988552093505859,1
104.720458984375000,57.843643188476562,1
104.763755798339844,56.516803741455078,1
104.361251831054688,57.286163330078125,1
104.941352844238281,57.199684143066406,1
103.599822998046875,57.263244628906250,1
103.240501403808594,57.228302001953125,1
105.202354431152344,57.870624542236328,1
105.488739013671875,57.029613494873047,1
103.333030700683594,57.021846771240234,1
105.335304260253906,57.381328582763672,1
104.790504455566406,56.723163604736328,1
105.234329223632812,57.843204498291016,1
105.252952575683594,57.122581481933594,1
104.762069702148438,56.522178649902344,1
106.085594177246094,57.315135955810547,1
105.166046142578125,57.909111022949219,1
104.841896057128906,56.816871643066406,1
103.343055725097656,57.172634124755859,1
106.199508666992188,57.224353790283203,1
106.110832214355469,57.405239105224609,1
103.823478698730469,57.120323181152344,1
104.841911315917969,57.056140899658203,1
104.778839111328125,56.470184326171875,1
104.690422058105469,56.972419738769531,1
103.524169921875000,57.027339935302734,1
104.709861755371094,56.541252136230469,1
104.953697204589844,58.027996063232422,1
104.047164916992188,57.040233612060547,1
103.527404785156250,57.150970458984375,1
105.719436645507812,57.447959899902344,1
105.068466186523438,57.220783233642578,1
104.334236145019531,57.293350219726562,1
106.018829345703125,56.701892852783203,1
103.362335205078125,57.063667297363281,1
105.223129272460938,57.821735382080078,1
105.720275878906250,57.068786621093750,1
104.665985107421875,56.858322143554688,1
105.062210083007812,57.404979705810547,1
104.843856811523438,56.378692626953125,1
104.496650695800781,57.340522766113281,1
104.728149414062500,57.712738037109375,1
105.054534912109375,57.941497802734375,1
105.786346435546875,56.858993530273438,1
104.405197143554688,57.362483978271484,1
105.208404541015625,57.838809967041016,1
106.035346984863281,57.310943603515625,1
103.294967651367188,57.058639526367188,1
105.340797424316406,57.031246185302734,1
104.732208251953125,56.547832489013672,1
106.183372497558594,57.195674896240234,1
104.854911804199219,57.403392791748047,1
105.154472351074219,57.019538879394531,1
104.847564697265625,56.810092926025391,1
104.216415405273438,56.918571472167969,1
105.840133666992188,57.510326385498047,1
104.747283935546875,56.383327484130859,1
105.586585998535156,57.059707641601562,1
105.723190307617188,56.849617004394531,1
104.595832824707031,56.415660858154297,1
105.338035583496094,57.597236633300781,1
105.684394836425781,57.064125061035156,1
104.870269775390625,56.925582885742188,1
104.453498840332031,56.602657318115234,1
104.092811584472656,56.610858917236328,1
104.675544738769531,58.033924102783203,1
105.656097412109375,56.798904418945312,1
104.263648986816406,56.804012298583984,1
103.323783874511719,57.085994720458984,1
105.579193115234375,56.819694519042969,1
105.424476623535156,57.710517883300781,1
105.186050415039062,57.083881378173828,1
105.420776367187500,57.193611145019531,1
105.958206176757812,57.458045959472656,1
104.741973876953125,56.546463012695312,1
104.900154113769531,57.807842254638672,1
104.276748657226562,57.275760650634766,1
104.346450805664062,57.396823883056641,1
105.231727600097656,57.341014862060547,1
105.140693664550781,57.134166717529297,1
105.926994323730469,57.476718902587891,1
104.523208618164062,56.530845642089844,1
103.250732421875000,57.085700988769531,1
104.339706420898438,57.251243591308594,1
104.473632812500000,57.189266204833984,1
104.781143188476562,57.470657348632812,1
103.707885742187500,57.149383544921875,1
105.146804809570312,57.597473144531250,1
105.220535278320312,57.840999603271484,1
105.906982421875000,57.344600677490234,1
105.345680236816406,56.852935791015625,1
104.927413940429688,57.018234252929688,1
103.384872436523438,57.169738769531250,1
105.237564086914062,57.330085754394531,1
104.865242004394531,56.753269195556641,1
105.848045349121094,57.610923767089844,1
104.759292602539062,56.532554626464844,1
104.888374328613281,58.042720794677734,1
103.984573364257812,57.032024383544922,1
105.327629089355469,57.820549011230469,1
104.022636413574219,56.974590301513672,1
105.445549011230469,57.773292541503906,1
104.572845458984375,57.072120666503906,1
105.450996398925781,57.186710357666016,1
106.087959289550781,57.247661590576172,1
106.119659423828125,57.213760375976562,1
103.781524658203125,56.929943084716797,1
105.433273315429688,57.740524291992188,1
106.073272705078125,56.847938537597656,1
105.998519897460938,56.780483245849609,1
104.618515014648438,58.036346435546875,1
105.438957214355469,57.450000762939453,1
104.970458984375000,57.597011566162109,1
104.855018615722656,56.808998107910156,1
105.227455139160156,57.408676147460938,1
105.320678710937500,57.234897613525391,1
104.341293334960938,56.857902526855469,1
105.342124938964844,57.057182312011719,1
104.730819702148438,58.032146453857422,1
106.087684631347656,57.268569946289062,1
104.269042968750000,57.086948394775391,1
103.754364013671875,57.038318634033203,1
104.582405090332031,57.067310333251953,1
105.311576843261719,57.040630340576172,1
105.298736572265625,57.537910461425781,1
103.306503295898438,57.197864532470703,1
105.196777343750000,57.383296966552734,1
105.511100769042969,57.612228393554688,1
105.503623962402344,57.424781799316406,1
104.111312866210938,56.864414215087891,1
104.254951477050781,56.578861236572266,1
106.028129577636719,57.335117340087891,1
105.097770690917969,57.270240783691406,1
104.670364379882812,57.806007385253906,1
104.938331604003906,58.012432098388672,1
105.747497558593750,57.447460174560547,1
105.898269653320312,57.487323760986328,1
104.427062988281250,56.599628448486328,1
106.281875610351562,57.389659881591797,1
105.213378906250000,57.056510925292969,1
104.451164245605469,57.206825256347656,1
103.678741455078125,57.005115509033203,1
103.277030944824219,57.273052215576172,1
106.080726623535156,57.303977966308594,1
105.384483337402344,57.512722015380859,1
105.539756774902344,57.327983856201172,1
103.219055175781250,57.192348480224609,1
104.718002319335938,57.035308837890625,1
105.674102783203125,56.870620727539062,1
104.844352722167969,57.190948486328125,1
105.705635070800781,57.614303588867188,1
104.641899108886719,56.979717254638672,1
105.306495666503906,56.747814178466797,1
105.286079406738281,57.234703063964844,1
103.255142211914062,57.272182464599609,1
104.697441101074219,57.396057128906250,1
104.023391723632812,56.975570678710938,1
104.912521362304688,57.025756835937500,1
104.543060302734375,57.388801574707031,1
104.670669555664062,57.016811370849609,1
104.894523620605469,57.397670745849609,1
105.551856994628906,57.613513946533203,1
104.431884765625000,57.530067443847656,1
104.614608764648438,57.498458862304688,1
104.636161804199219,56.598110198974609,1
105.082099914550781,57.798858642578125,1
105.258621215820312,57.102771759033203,1
104.883026123046875,58.044712066650391,1
104.586616516113281,57.532447814941406,1
105.316429138183594,56.789928436279297,1
105.535766601562500,57.528320312500000,1
104.635154724121094,56.610939025878906,1
105.967437744140625,57.422195434570312,1
106.009178161621094,57.365993499755859,1
105.292541503906250,57.400859832763672,1
103.600997924804688,57.253498077392578,1
105.007118225097656,57.708415985107422,1
104.175407409667969,56.665950775146484,1
105.533332824707031,57.744724273681641,1
105.313621520996094,57.413208007812500,1
106.062187194824219,56.886440277099609,1
104.481628417968750,57.436168670654297,1
106.058464050292969,56.785617828369141,1
104.804916381835938,57.929595947265625,1
104.601455688476562,57.480892181396484,1
105.392921447753906,57.210266113281250,1
104.173377990722656,57.026115417480469,1
104.598556518554688,57.804527282714844,1
105.387496948242188,56.843006134033203,1
105.461318969726562,57.373241424560547,1
105.511718750000000,56.863677978515625,1
105.467430114746094,56.881080627441406,1
104.907699584960938,56.886760711669922,1
104.855545043945312,56.397323608398438,1
106.003776550292969,57.318603515625000,1
105.649398803710938,57.499187469482422,1
105.148818969726562,56.885868072509766,1
104.897750854492188,56.751186370849609,1
103.323852539062500,57.248119354248047,1
104.978302001953125,56.809406280517578,1
105.530776977539062,57.605201721191406,1
106.085678100585938,57.303218841552734,1
103.273612976074219,57.117012023925781,1
104.744407653808594,57.603572845458984,1
106.318397521972656,57.382404327392578,1
104.336990356445312,57.240272521972656,1
104.719703674316406,56.565662384033203,1
104.431098937988281,57.182723999023438,1
103.463218688964844,57.194519042968750,1
104.330108642578125,57.188552856445312,1
104.609397888183594,57.023338317871094,1
105.006164550781250,56.787506103515625,1
104.519889831542969,57.097164154052734,1
106.107040405273438,57.159015655517578,1
105.253242492675781,57.318180084228516,1
106.056465148925781,57.291030883789062,1
106.089843750000000,57.074417114257812,1
104.473999023437500,56.436958312988281,1
105.036247253417969,57.898883819580078,1
105.889556884765625,57.335247039794922,1
104.930061340332031,57.809162139892578,1
104.391075134277344,56.782817840576172,1
104.782043457031250,56.475940704345703,1
104.336975097656250,57.239761352539062,1
105.704460144042969,57.371822357177734,1
104.927696228027344,56.569049835205078,1
103.709693908691406,57.133060455322266,1
105.010612487792969,57.138221740722656,1
103.422393798828125,57.018138885498047,1
104.368324279785156,56.801959991455078,1
104.583343505859375,56.779327392578125,1
104.910110473632812,56.754287719726562,1
104.600936889648438,58.041980743408203,1
105.843582153320312,57.171993255615234,1
105.640846252441406,56.853862762451172,1
103.384269714355469,57.019847869873047,1
104.972923278808594,57.724033355712891,1
104.313186645507812,57.089736938476562,1
105.345809936523438,57.081951141357422,1
106.157546997070312,57.265007019042969,1
105.824409484863281,57.025348663330078,1
105.319992065429688,57.074184417724609,1
105.384162902832031,57.174575805664062,1
105.188354492187500,57.339908599853516,1
106.033966064453125,57.516437530517578,1
105.592643737792969,56.862148284912109,1
104.776573181152344,56.357376098632812,1
105.634002685546875,57.314155578613281,1
104.466636657714844,57.390018463134766,1
104.526840209960938,56.982501983642578,1
105.050262451171875,57.279098510742188,1
105.309852600097656,57.808921813964844,1
103.979309082031250,56.650657653808594,1
105.776580810546875,56.770763397216797,1
105.927398681640625,56.777851104736328,1
103.741271972656250,57.120777130126953,1
104.688270568847656,57.003475189208984,1
104.406501770019531,57.389606475830078,1
105.429985046386719,57.324668884277344,1
105.485824584960938,56.783020019531250,1
105.400337219238281,56.975490570068359,1
106.059890747070312,57.377689361572266,1
103.866897583007812,56.775043487548828,1
104.731758117675781,56.713748931884766,1
104.886734008789062,56.789112091064453,1
105.466415405273438,57.513305664062500,1
104.936332702636719,56.801425933837891,1
104.918441772460938,56.720993041992188,1
106.046333312988281,57.332813262939453,1
105.467010498046875,56.750667572021484,1
104.873565673828125,58.035236358642578,1
105.466773986816406,57.502288818359375,1
104.786537170410156,58.039360046386719,1
105.145683288574219,57.184818267822266,1
105.612907409667969,56.876850128173828,1
104.625289916992188,57.450885772705078,1
104.310325622558594,56.575000762939453,1
104.702026367187500,56.596977233886719,1
106.184059143066406,57.174221038818359,1
104.805519104003906,57.006168365478516,1
104.888298034667969,57.553474426269531,1
105.241340637207031,57.288333892822266,1
104.606071472167969,57.030471801757812,1
106.021934509277344,57.490711212158203,1
104.775634765625000,58.072994232177734,1
105.916511535644531,57.447448730468750,1
105.971153259277344,56.793720245361328,1
104.743927001953125,57.284862518310547,1
105.244979858398438,57.153347015380859,1
105.204490661621094,56.841323852539062,1
104.410263061523438,57.550247192382812,1
104.516036987304688,57.571243286132812,1
105.410903930664062,56.783760070800781,1
104.908287048339844,56.491127014160156,1
103.500541687011719,57.249755859375000,1
104.993728637695312,57.970123291015625,1
105.184188842773438,57.040111541748047,1
105.030799865722656,57.930446624755859,1
106.197891235351562,57.158031463623047,1
105.478843688964844,57.236782073974609,1
105.636222839355469,56.853378295898438,1
105.588455200195312,57.170677185058594,1
105.453468322753906,57.068168640136719,1
104.785804748535156,56.490116119384766,1
103.707221984863281,57.179466247558594,1
105.237510681152344,57.287433624267578,1
105.737922668457031,56.819850921630859,1
105.977867126464844,57.346035003662109,1
105.093750000000000,57.242004394531250,1
105.001472473144531,57.817634582519531,1
105.851593017578125,56.763378143310547,1
104.842605590820312,57.819396972656250,1
103.352859497070312,57.248924255371094,1
105.772712707519531,57.173152923583984,1
104.628623962402344,56.717498779296875,1
104.446037292480469,56.803890228271484,1
105.600006103515625,57.615375518798828,1
106.210121154785156,57.147869110107422,1
104.768791198730469,58.057342529296875,1
104.827041625976562,57.723110198974609,1
105.698394775390625,57.161426544189453,1
104.729156494140625,57.023265838623047,1
104.646286010742188,56.631206512451172,1
105.276573181152344,57.117069244384766,1
106.169723510742188,57.193649291992188,1
105.087387084960938,57.763454437255859,1
104.520271301269531,57.568504333496094,1
104.927894592285156,57.650409698486328,1
105.211738586425781,57.400005340576172,1
103.468780517578125,57.251289367675781,1
104.933784484863281,57.553504943847656,1
105.632141113281250,57.100200653076172,1
103.479187011718750,57.311923980712891,1
105.794387817382812,56.821609497070312,1
103.758644104003906,57.181701660156250,1
104.539344787597656,56.801712036132812,1
105.609947204589844,57.659210205078125,1
104.667533874511719,58.042411804199219,1
104.653579711914062,57.706638336181641,1
103.442184448242188,57.169097900390625,1
103.319671630859375,57.125656127929688,1
104.512809753417969,56.578300476074219,1
103.791259765625000,57.145336151123047,1
105.841209411621094,56.773693084716797,1
104.401397705078125,57.033149719238281,1
105.372116088867188,57.391429901123047,1
103.649398803710938,57.243999481201172,1
105.009178161621094,56.772148132324219,1
104.103866577148438,56.997280120849609,1
105.939140319824219,57.586566925048828,1
104.495002746582031,57.697704315185547,1
105.563415527343750,57.685272216796875,1
105.776985168457031,57.223384857177734,1
104.663482666015625,57.015720367431641,1
105.954650878906250,57.188312530517578,1
105.091934204101562,57.316692352294922,1
104.186798095703125,56.969661712646484,1
104.982360839843750,57.439098358154297,1
104.778022766113281,56.560939788818359,1
104.480773925781250,57.090583801269531,1
105.190315246582031,57.913547515869141,1
105.228012084960938,57.685333251953125,1
104.986030578613281,57.974216461181641,1
103.346542358398438,57.018379211425781,1
105.551010131835938,56.860916137695312,1
106.075416564941406,57.385662078857422,1
105.136665344238281,57.033409118652344,1
105.829269409179688,57.516586303710938,1
104.644500732421875,57.324073791503906,1
104.805923461914062,56.867343902587891,1
105.859565734863281,56.980579376220703,1
104.148132324218750,57.005569458007812,1
104.707801818847656,57.397342681884766,1
105.048980712890625,57.903968811035156,1
104.936958312988281,57.294273376464844,1
104.878410339355469,56.389369964599609,1
105.775878906250000,56.768898010253906,1
104.939399719238281,57.392757415771484,1
106.003395080566406,56.827251434326172,1
106.051841735839844,57.054683685302734,1
105.408378601074219,56.963989257812500,1
105.353507995605469,56.797435760498047,1
106.136985778808594,57.255729675292969,1
105.297332763671875,57.242652893066406,1
103.170509338378906,57.029129028320312,1
104.822128295898438,58.044395446777344,1
105.843788146972656,57.476936340332031,1
105.021537780761719,56.771041870117188,1
106.211593627929688,57.306068420410156,1
105.275016784667969,57.834045410156250,1
104.145790100097656,57.007740020751953,1
104.870178222656250,57.405170440673828,1
105.877876281738281,57.233337402343750,1
105.044601440429688,57.141754150390625,1
105.508934020996094,57.353282928466797,1
104.054412841796875,56.915390014648438,1
105.916450500488281,56.776435852050781,1
105.043960571289062,57.781929016113281,1
105.951431274414062,57.559322357177734,1
105.451873779296875,57.149105072021484,1
104.574645996093750,57.316299438476562,1
104.978561401367188,57.099376678466797,1
105.607414245605469,56.873138427734375,1
105.072059631347656,57.805339813232422,1
104.637535095214844,56.718017578125000,1
104.536819458007812,57.092796325683594,1
105.467338562011719,57.278476715087891,1
105.840232849121094,56.932327270507812,1
103.244026184082031,57.063468933105469,1
105.898284912109375,57.572555541992188,1
105.067436218261719,56.797382354736328,1
105.596618652343750,57.614376068115234,1
105.966682434082031,57.171459197998047,1
105.460998535156250,57.164398193359375,1
105.034675598144531,57.093070983886719,1
103.691215515136719,56.949859619140625,1
105.269012451171875,57.394985198974609,1
104.534576416015625,57.317054748535156,1
104.670814514160156,57.601299285888672,1
106.305923461914062,57.401248931884766,1
103.610710144042969,56.921211242675781,1
104.852088928222656,56.439121246337891,1
105.415267944335938,57.534122467041016,1
103.617660522460938,57.255748748779297,1
104.900108337402344,56.888706207275391,1
106.012718200683594,57.349330902099609,1
105.627540588378906,57.184646606445312,1
104.700485229492188,57.295310974121094,1
103.437637329101562,57.251171112060547,1
103.730758666992188,57.181209564208984,1
105.197296142578125,57.342624664306641,1
105.555381774902344,57.178203582763672,1
105.954307556152344,57.410274505615234,1
106.065963745117188,57.371307373046875,1
106.103439331054688,57.256099700927734,1
105.712417602539062,56.805412292480469,1
104.526390075683594,57.817451477050781,1
104.903404235839844,56.775760650634766,1
105.296150207519531,57.806289672851562,1
104.364578247070312,57.493896484375000,1
103.335243225097656,57.105903625488281,1
104.449630737304688,57.034149169921875,1
103.669311523437500,56.890888214111328,1
105.679450988769531,57.162536621093750,1
104.996955871582031,57.404994964599609,1
105.217155456542969,57.473644256591797,1
106.125328063964844,57.071239471435547,1
106.042747497558594,56.774147033691406,1
106.357833862304688,57.399520874023438,1
104.161354064941406,56.909534454345703,1
105.735664367675781,57.154949188232422,1
104.791709899902344,58.045047760009766,1
105.467651367187500,56.910572052001953,1
104.987426757812500,57.814888000488281,1
104.431259155273438,57.413879394531250,1
106.066085815429688,57.055606842041016,1
104.539863586425781,57.551013946533203,1
103.682678222656250,56.780536651611328,1
106.140289306640625,57.430141448974609,1
105.955558776855469,56.829700469970703,1
105.797531127929688,57.613731384277344,1
103.596084594726562,57.223442077636719,1
103.516349792480469,57.142108917236328,1
105.625267028808594,57.377922058105469,1
104.566383361816406,56.720539093017578,1
103.343032836914062,57.100090026855469,1
104.827003479003906,56.704299926757812,1
104.645011901855469,56.846965789794922,1
104.393882751464844,56.653270721435547,1
103.490295410156250,56.877975463867188,1
104.389152526855469,57.238292694091797,1
106.337295532226562,57.394912719726562,1
103.609184265136719,57.159736633300781,1
104.879196166992188,57.818996429443359,1
105.653266906738281,57.446205139160156,1
105.764038085937500,56.753860473632812,1
104.657623291015625,56.379669189453125,1
105.922142028808594,56.826839447021484,1
105.091316223144531,57.393836975097656,1
104.788444519042969,57.624477386474609,1
105.987113952636719,56.816947937011719,1
104.991279602050781,57.924995422363281,1
104.596824645996094,57.456275939941406,1
104.923927307128906,56.775283813476562,1
104.145210266113281,57.012203216552734,1
105.123878479003906,57.931858062744141,1
104.824882507324219,57.472743988037109,1
104.315208435058594,56.707256317138672,1
105.533401489257812,57.096889495849609,1
104.838607788085938,56.729915618896484,1
104.379486083984375,57.425251007080078,1
103.498428344726562,57.124320983886719,1
105.305732727050781,57.394508361816406,1
105.013847351074219,56.777038574218750,1
105.134162902832031,57.595806121826172,1
103.760940551757812,57.044033050537109,1
105.675361633300781,57.429241180419922,1
106.173492431640625,57.202865600585938,1
104.666114807128906,56.924186706542969,1
104.827560424804688,57.818004608154297,1
106.042480468750000,57.483028411865234,1
105.235122680664062,57.148223876953125,1
104.892745971679688,57.314689636230469,1
104.494361877441406,57.616016387939453,1
105.565155029296875,56.824253082275391,1
103.246749877929688,57.195281982421875,1
103.603881835937500,57.239955902099609,1
105.921493530273438,57.155700683593750,1
104.811378479003906,57.722103118896484,1
105.272171020507812,57.806415557861328,1
105.956787109375000,56.775669097900391,1
105.649772644042969,56.888866424560547,1
104.739112854003906,56.531509399414062,1
104.826744079589844,56.844161987304688,1
104.509391784667969,57.112850189208984,1
104.652107238769531,57.990558624267578,1
103.240882873535156,57.066368103027344,1
104.582870483398438,57.400276184082031,1
104.735000610351562,57.605010986328125,1
105.302383422851562,57.146205902099609,1
103.370475769042969,57.163692474365234,1
104.967773437500000,57.953483581542969,1
105.650856018066406,57.362163543701172,1
106.011985778808594,57.333831787109375,1
106.248840332031250,57.423671722412109,1
105.276901245117188,57.479019165039062,1
104.118385314941406,56.608551025390625,1
104.817848205566406,56.351383209228516,1
104.913414001464844,57.024593353271484,1
104.594924926757812,56.453979492187500,1
104.460449218750000,57.596313476562500,1
104.452049255371094,57.470565795898438,1
105.608749389648438,57.704051971435547,1
104.642166137695312,57.413932800292969,1
103.242263793945312,57.043884277343750,1
105.234817504882812,57.302680969238281,1
103.396171569824219,57.181377410888672,1
104.123497009277344,56.991287231445312,1
105.299400329589844,56.785011291503906,1
105.268417358398438,57.646766662597656,1
105.321357727050781,57.401149749755859,1
104.575614929199219,56.891380310058594,1
104.552658081054688,57.394294738769531,1
103.916961669921875,57.124938964843750,1
103.359298706054688,57.079837799072266,1
104.403129577636719,57.354686737060547,1
105.251373291015625,57.129692077636719,1
103.342102050781250,57.181392669677734,1
104.969940185546875,57.558948516845703,1
104.712516784667969,57.722171783447266,1
104.201744079589844,56.897670745849609,1
104.845611572265625,57.115428924560547,1
105.594215393066406,57.168777465820312,1
104.955093383789062,57.351699829101562,1
105.172119140625000,57.183940887451172,1
104.504653930664062,57.550796508789062,1
106.136169433593750,57.437980651855469,1
104.409523010253906,57.352951049804688,1
104.387969970703125,57.026432037353516,1
105.050354003906250,57.802440643310547,1
104.877357482910156,57.949905395507812,1
104.188041687011719,56.787239074707031,1
104.505485534667969,56.501091003417969,1
104.384910583496094,57.359466552734375,1
104.439552307128906,57.123531341552734,1
105.557518005371094,56.823677062988281,1
103.267333984375000,57.173694610595703,1
105.797576904296875,56.846401214599609,1
104.332626342773438,57.047969818115234,1
105.093925476074219,57.729885101318359,1
104.369537353515625,57.402194976806641,1
105.173950195312500,57.626285552978516,1
105.493545532226562,57.616619110107422,1
104.398880004882812,56.595512390136719,1
104.595649719238281,57.067790985107422,1
104.430999755859375,56.569934844970703,1
103.873283386230469,57.125278472900391,1
104.931411743164062,57.813606262207031,1
105.060989379882812,57.400756835937500,1
105.790191650390625,57.006923675537109,1
104.499710083007812,57.602413177490234,1
104.991409301757812,57.737285614013672,1
103.558593750000000,57.170940399169922,1
104.212959289550781,56.605285644531250,1
105.620521545410156,56.929920196533203,1
104.576416015625000,56.435512542724609,1
105.303886413574219,56.905288696289062,1
104.437789916992188,56.450809478759766,1
103.332054138183594,57.047527313232422,1
104.400489807128906,57.360221862792969,1
105.845558166503906,57.374584197998047,1
104.211135864257812,56.917808532714844,1
104.434074401855469,56.932952880859375,1
104.491760253906250,57.082847595214844,1
104.748336791992188,57.489540100097656,1
103.311660766601562,56.976379394531250,1
104.363632202148438,57.177341461181641,1
104.427078247070312,57.353935241699219,1
105.168266296386719,57.710548400878906,1
105.344535827636719,57.349624633789062,1
104.787567138671875,56.549892425537109,1
105.330963134765625,57.582340240478516,1
105.385025024414062,57.076850891113281,1
105.017814636230469,57.890846252441406,1
106.048805236816406,56.768768310546875,1
104.603805541992188,57.601070404052734,1
104.317268371582031,56.977382659912109,1
106.228286743164062,57.336616516113281,1
105.773735046386719,56.762546539306641,1
103.538581848144531,57.172733306884766,1
104.301010131835938,57.097465515136719,1
104.958419799804688,57.957675933837891,1
105.977577209472656,56.821071624755859,1
104.968368530273438,56.687973022460938,1
105.679138183593750,56.794307708740234,1
105.106651306152344,57.756946563720703,1
105.100929260253906,57.809226989746094,1
104.761833190917969,56.491165161132812,1
105.227020263671875,57.089946746826172,1
104.413360595703125,57.082157135009766,1
103.184494018554688,57.102569580078125,1
104.551956176757812,56.882152557373047,1
106.148918151855469,57.225040435791016,1
104.796836853027344,57.721466064453125,1
103.264869689941406,57.249916076660156,1
105.645980834960938,56.820873260498047,1
105.301841735839844,57.401992797851562,1
105.244941711425781,57.062248229980469,1
104.871025085449219,57.722171783447266,1
105.098960876464844,57.154277801513672,1
105.526580810546875,57.748023986816406,1
104.752166748046875,58.085926055908203,1
104.580566406250000,57.540916442871094,1
104.502014160156250,57.061065673828125,1
105.948951721191406,57.403861999511719,1
103.738929748535156,57.071140289306641,1
105.169975280761719,57.069683074951172,1
104.827285766601562,57.813365936279297,1
103.751129150390625,57.183864593505859,1
103.307151794433594,57.081729888916016,1
105.829154968261719,56.846961975097656,1
105.436607360839844,57.170471191406250,1
104.676658630371094,57.471035003662109,1
105.615097045898438,56.885494232177734,1
105.655548095703125,56.848415374755859,1
103.180007934570312,57.099792480468750,1
104.522369384765625,57.091793060302734,1
105.496559143066406,56.839828491210938,1
104.647521972656250,56.887973785400391,1
103.680664062500000,57.206245422363281,1
104.494400024414062,57.054553985595703,1
104.946922302246094,57.559402465820312,1
104.660720825195312,56.806850433349609,1
105.167343139648438,57.070888519287109,1
105.677528381347656,56.809146881103516,1
104.379631042480469,57.360927581787109,1
105.485862731933594,56.885086059570312,1
104.686126708984375,58.051704406738281,1
104.985420227050781,57.783367156982422,1
103.597351074218750,57.175434112548828,1
104.493782043457031,57.358512878417969,1
105.573631286621094,56.855995178222656,1
104.925643920898438,56.774272918701172,1
104.719276428222656,57.128646850585938,1
105.006141662597656,57.805118560791016,1
105.917350769042969,56.924449920654297,1
104.857246398925781,58.066932678222656,1
104.530174255371094,57.705989837646484,1
104.646163940429688,58.048881530761719,1
104.254364013671875,57.108791351318359,1
104.380653381347656,56.642066955566406,1
105.357360839843750,57.576625823974609,1
104.753616333007812,56.665264129638672,1
106.058593750000000,56.767593383789062,1
104.470329284667969,57.705371856689453,1
104.327171325683594,57.363002777099609,1
104.373809814453125,56.570743560791016,1
104.851356506347656,58.055892944335938,1
104.884735107421875,57.720981597900391,1
104.212280273437500,56.937236785888672,1
105.172821044921875,57.810531616210938,1
103.396369934082031,56.980216979980469,1
105.238334655761719,57.550621032714844,1
106.034248352050781,56.823070526123047,1
106.086601257324219,57.467357635498047,1
104.873161315917969,58.049072265625000,1
104.612701416015625,57.962089538574219,1
104.411308288574219,57.544208526611328,1
103.306137084960938,57.041797637939453,1
104.754714965820312,57.396827697753906,1
104.522476196289062,57.669002532958984,1
104.924263000488281,58.004474639892578,1
106.149208068847656,57.483867645263672,1
105.333961486816406,57.813251495361328,1
105.335731506347656,57.393524169921875,1
103.200454711914062,57.012966156005859,1
104.991340637207031,57.424476623535156,1
103.522567749023438,57.104927062988281,1
105.698432922363281,56.930267333984375,1
105.242271423339844,57.156078338623047,1
104.658699035644531,57.604202270507812,1
105.614555358886719,56.886695861816406,1
104.938926696777344,57.721561431884766,1
103.350997924804688,56.943523406982422,1
104.672302246093750,57.719139099121094,1
104.861465454101562,57.983924865722656,1
104.332603454589844,57.366703033447266,1
105.155876159667969,57.235343933105469,1
105.216766357421875,57.295093536376953,1
103.369132995605469,57.034000396728516,1
105.969383239746094,57.252437591552734,1
104.751655578613281,56.347850799560547,1
104.888763427734375,58.039455413818359,1
104.874183654785156,57.816673278808594,1
104.397880554199219,56.814250946044922,1
105.667579650878906,57.168506622314453,1
104.794342041015625,58.030929565429688,1
104.752258300781250,56.720577239990234,1
103.244132995605469,57.023826599121094,1
105.764739990234375,57.178241729736328,1
104.586944580078125,56.578231811523438,1
105.060722351074219,57.779453277587891,1
105.039749145507812,57.294254302978516,1
105.202819824218750,57.460094451904297,1
105.985588073730469,56.769603729248047,1
104.750724792480469,56.778312683105469,1
105.807785034179688,56.732646942138672,1
106.235198974609375,57.322578430175781,1
105.324935913085938,57.593376159667969,1
104.578765869140625,57.703670501708984,1
105.522384643554688,56.862583160400391,1
105.249198913574219,57.359001159667969,1
104.753448486328125,57.601528167724609,1
104.766128540039062,57.554611206054688,1
